id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,441,8,54,1,378,0,0,0,0,0,8,0,0,8,877,99,778,54,0,0,54,262,9,235,5,13,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,820,6,64,3,747,4,0,0,1,3,3,0,0,3,2010,99,1911,11,0,0,11,416,8,370,8,30,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,288,1,7,1,279,1,0,0,0,1,8,0,0,8,649,24,625,46,0,0,46,200,4,191,3,2,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,312,1,9,2,300,1,0,0,0,1,0,0,0,0,262,15,247,9,0,0,9,166,3,151,8,4,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,783,3,34,2,744,4,0,0,0,4,5,0,0,5,1386,100,1286,40,0,0,40,608,32,525,19,32,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,419,4,27,0,388,0,0,0,0,0,4,0,0,4,643,121,522,56,0,0,56,407,2,369,9,27,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,614,2,28,5,579,0,0,0,0,0,1,0,0,1,998,44,954,73,0,0,73,321,2,310,5,4,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,512,3,23,11,475,3,0,0,0,3,3,0,0,3,773,135,638,54,0,0,54,287,1,264,9,13,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,512,4,15,6,487,0,0,0,0,0,10,0,0,10,1135,47,1088,37,0,0,37,352,8,325,11,8,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,573,3,51,1,518,1,0,0,0,1,13,0,0,13,1192,100,1092,25,0,0,25,485,12,437,14,22,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,328,1,31,0,296,0,0,0,0,0,0,0,0,0,558,11,547,7,0,0,7,180,2,167,3,8,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,369,5,30,6,328,2,0,0,0,2,3,0,0,3,553,17,536,13,0,0,13,232,5,218,4,5,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,176,1,10,1,164,1,0,0,0,1,0,0,0,0,558,20,538,5,0,0,5,171,5,159,3,4,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,372,0,147,1,224,1,0,0,0,1,20,0,0,20,302,42,260,7,0,0,7,170,2,146,2,20,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,281,1,9,0,271,3,0,0,0,3,7,0,0,7,569,24,545,11,0,0,11,144,2,134,6,2,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,838,5,55,1,777,1,0,0,0,1,6,0,0,6,898,24,874,88,0,0,88,740,4,703,17,16,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,596,6,61,2,527,3,0,0,0,3,27,0,0,27,1328,99,1229,22,0,0,22,533,8,494,10,21,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,995,5,62,0,928,5,1,0,0,4,7,0,1,6,1036,78,958,16,0,0,16,380,9,336,4,31,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,58429,389,4854,98,53088,107,10,0,0,97,700,0,9,691,89509,8775,80734,3247,0,0,3247,9248,276,8576,139,257,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,1061,4,78,3,976,5,2,0,0,3,10,0,0,10,1017,66,951,35,0,0,35,510,9,479,3,19,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,478,2,24,1,451,0,0,0,0,0,8,0,0,8,1462,94,1368,25,0,0,25,409,8,363,8,30,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,408,1,21,2,384,1,0,0,0,1,2,0,0,2,809,46,763,16,0,0,16,305,4,275,4,22,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,387,2,17,1,367,0,0,0,0,0,1,0,0,1,738,47,691,15,0,0,15,262,5,241,4,12,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,406,2,23,2,379,2,0,0,0,2,1,0,1,0,1198,67,1131,10,0,0,10,375,11,337,11,16,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,184,2,11,1,170,1,0,0,0,1,0,0,0,0,226,11,215,6,0,0,6,86,1,81,4,0,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,500,5,23,1,471,3,0,0,0,3,1,0,0,1,964,39,925,20,0,0,20,289,2,269,8,10,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,526,4,21,0,501,4,0,0,0,4,4,0,0,4,721,42,679,27,0,0,27,307,2,283,2,20,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,368,3,12,2,351,0,0,0,0,0,6,0,0,6,603,42,561,24,0,0,24,199,1,174,8,16,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,288,1,11,1,275,0,0,0,0,0,6,0,0,6,460,26,434,41,0,0,41,235,3,227,3,2,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,388,10,35,0,343,3,0,0,0,3,0,0,0,0,409,15,394,18,0,0,18,144,0,137,1,6,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,110,1,13,0,96,0,0,0,0,0,1,0,0,1,120,13,107,0,0,0,0,23,0,20,1,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,595,3,45,2,545,3,1,0,0,2,5,0,0,5,1034,102,932,27,0,0,27,327,4,303,10,10,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,514,3,38,3,470,2,0,0,0,2,55,0,0,55,1679,83,1596,41,0,0,41,384,12,352,9,11,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,755,6,31,4,714,4,0,0,0,4,13,0,0,13,946,67,879,47,0,0,47,348,11,304,9,24,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,575,3,72,1,499,1,0,0,0,1,5,0,0,5,982,83,899,17,0,0,17,329,8,288,4,29,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,785,6,58,6,715,1,0,0,1,0,8,0,0,8,1237,83,1154,12,0,0,12,403,12,363,4,24,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,397,5,38,0,354,0,0,0,0,0,3,0,0,3,483,27,456,27,0,0,27,157,5,145,1,6,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2147,5,114,5,2023,5,0,0,0,5,17,0,1,16,2818,121,2697,38,0,0,38,878,5,805,24,44,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,832,2,80,3,747,2,0,0,0,2,18,0,3,15,1135,145,990,24,0,0,24,357,7,329,6,15,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,349,1,24,2,322,2,0,0,0,2,4,0,0,4,790,18,772,66,0,0,66,272,1,258,7,6,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1707,5,159,2,1541,0,0,0,0,0,2,0,0,2,2333,163,2170,87,0,0,87,709,15,641,23,30,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,553,8,50,0,495,1,0,0,0,1,9,0,0,9,763,73,690,7,0,0,7,309,5,288,4,12,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,621,1,55,0,565,1,0,0,0,1,7,0,0,7,1019,39,980,71,0,0,71,336,7,313,3,13,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,292,5,6,2,279,2,0,0,0,2,9,0,0,9,620,43,577,13,0,0,13,206,0,194,2,10,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,330,1,17,3,309,4,0,0,0,4,29,0,0,29,1126,62,1064,19,0,0,19,324,6,304,11,3,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,727,9,181,1,536,3,0,0,0,3,7,0,0,7,775,51,724,24,0,0,24,285,5,263,8,9,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,663,3,37,1,622,4,0,0,0,4,24,0,0,24,1325,96,1229,64,0,0,64,420,5,388,9,18,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,987,9,63,7,908,1,0,0,0,1,10,0,0,10,1817,110,1707,20,0,0,20,398,5,365,10,18,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,474,3,30,2,439,3,0,0,0,3,4,0,0,4,1022,40,982,54,0,0,54,410,6,390,6,8,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1128,6,101,1,1020,2,0,0,0,2,45,0,0,45,2185,122,2063,231,0,0,231,594,3,552,11,28,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,771,7,49,2,713,3,0,0,0,3,11,0,0,11,1295,103,1192,36,0,0,36,447,3,407,7,30,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,676,11,51,2,612,8,0,0,0,8,2,0,0,2,983,117,866,76,0,0,76,378,16,333,5,24,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,692,4,58,1,629,4,0,0,0,4,3,0,0,3,937,89,848,42,0,0,42,367,15,317,13,22,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1097,4,50,1,1042,2,0,0,0,2,3,0,0,3,502,35,467,15,0,0,15,312,8,282,6,16,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,378,4,31,2,341,0,0,0,0,0,3,0,0,3,314,18,296,18,0,0,18,166,1,155,5,5,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,534,5,24,2,503,4,0,0,0,4,15,0,0,15,1850,108,1742,6,0,0,6,478,15,427,7,29,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,300,3,19,2,276,0,0,0,0,0,8,0,0,8,598,74,524,12,0,0,12,152,8,140,1,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,1071,9,142,1,919,3,1,0,0,2,11,0,0,11,2323,189,2134,87,0,0,87,775,19,706,14,36,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1515,7,105,4,1399,4,0,0,0,4,24,0,0,24,3413,129,3284,123,0,0,123,842,12,781,17,32,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,650,6,91,4,549,2,0,0,1,1,0,0,0,0,1188,148,1040,20,0,0,20,228,3,209,4,12,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,690,6,21,7,656,0,0,0,0,0,7,0,0,7,1072,39,1033,15,0,0,15,491,9,457,13,12,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,330,4,50,0,276,0,0,0,0,0,3,0,0,3,360,21,339,3,0,0,3,144,6,130,0,8,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,417,3,138,1,275,0,0,0,0,0,28,0,0,28,887,36,851,17,0,0,17,313,5,280,9,19,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,268,3,10,3,252,1,0,0,0,1,12,0,0,12,546,44,502,26,0,0,26,183,3,172,3,5,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,638,10,51,2,575,1,0,0,0,1,2,0,0,2,1125,47,1078,11,0,0,11,297,4,278,5,10,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,739,5,72,4,658,6,0,0,0,6,6,0,0,6,1947,123,1824,11,0,0,11,423,7,393,2,21,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,341,0,17,1,323,1,1,0,0,0,2,0,0,2,833,40,793,31,0,0,31,241,8,214,6,13,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,189,2,13,1,173,0,0,0,0,0,2,0,0,2,293,17,276,4,0,0,4,136,0,128,0,8,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,482,4,33,3,442,2,0,0,0,2,5,0,0,5,743,49,694,35,0,0,35,278,8,256,9,5,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,477,6,30,4,437,1,0,0,0,1,10,0,0,10,1460,100,1360,33,0,0,33,326,10,301,5,10,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,693,5,79,4,605,0,0,0,0,0,14,0,0,14,1644,118,1526,22,0,0,22,386,11,351,9,15,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1221,10,65,1,1145,6,1,0,0,5,3,0,0,3,1556,92,1464,41,0,0,41,584,10,523,12,39,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,913,6,43,0,864,2,1,0,0,1,12,0,0,12,1629,121,1508,35,0,0,35,561,12,502,16,31,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,569,2,28,1,538,0,0,0,0,0,3,0,1,2,673,51,622,17,0,0,17,309,4,273,13,19,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,783,10,67,1,705,6,0,0,0,6,74,0,1,73,1445,69,1376,37,0,0,37,315,8,277,4,26,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,887,4,90,4,789,0,0,0,0,0,45,0,1,44,1126,89,1037,12,0,0,12,476,14,408,12,42,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,368,5,24,3,336,1,1,0,0,0,3,0,0,3,619,40,579,22,0,0,22,247,3,227,1,16,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,19368,64,476,1696,17132,4124,2,0,4106,16,118,0,3,115,45592,1980,43612,524,0,1,523,27765,1280,25798,501,186,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,70,0,2,0,68,0,0,0,0,0,0,0,0,0,93,2,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,94,0,8,1,85,0,0,0,0,0,3,0,0,3,230,12,218,1,0,0,1,19,0,18,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,200,0,17,1,182,0,0,0,0,0,0,0,0,0,186,6,180,4,0,0,4,30,0,30,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,0,0,13,0,0,0,0,0,0,0,0,0,211,0,211,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,44,0,2,0,42,1,0,0,1,0,1,0,0,1,410,1,409,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,1,0,25,0,0,0,0,0,0,0,0,0,114,1,113,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,344,1,33,1,309,1,0,0,0,1,1,0,0,1,265,19,246,0,0,0,0,76,1,67,0,8,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,573,4,44,2,523,0,0,0,0,0,11,0,0,11,1116,69,1047,48,0,0,48,329,4,309,8,8,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,886,4,95,2,785,1,0,0,0,1,9,0,0,9,1888,249,1639,76,0,0,76,602,10,534,12,46,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1188,6,141,2,1039,1,0,0,0,1,2,0,0,2,998,93,905,25,0,0,25,344,6,293,8,37,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,656,14,67,1,574,2,0,0,0,2,12,0,0,12,912,37,875,29,0,0,29,293,14,258,4,17,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,666,9,51,2,604,3,1,0,0,2,2,0,0,2,715,31,684,62,0,0,62,411,6,382,5,18,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,607,5,39,1,562,0,0,0,0,0,2,0,0,2,678,30,648,101,0,0,101,316,2,300,4,10,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,162,2,32,2,126,0,0,0,0,0,2,0,0,2,214,13,201,0,0,0,0,69,0,57,1,11,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,587,6,36,2,543,1,0,0,0,1,6,0,0,6,1091,71,1020,7,0,0,7,453,7,413,14,19,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,210,2,9,1,198,0,0,0,0,0,2,0,0,2,382,30,352,18,0,0,18,186,3,167,4,12,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,409,3,27,0,379,2,0,0,0,2,11,0,0,11,717,56,661,8,0,0,8,163,6,151,0,6,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,212,1,17,0,194,0,0,0,0,0,2,0,0,2,514,62,452,11,0,0,11,220,3,207,1,9,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,496,3,27,0,466,1,0,0,0,1,11,0,0,11,1198,101,1097,42,0,0,42,386,8,344,9,25,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,997,4,119,2,872,7,0,0,1,6,10,0,0,10,1659,88,1571,40,0,0,40,502,12,462,7,21,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,50,1,3,0,46,1,0,0,0,1,0,0,0,0,79,30,49,2,0,0,2,20,1,17,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,582,6,68,2,506,0,0,0,0,0,5,0,0,5,731,36,695,86,0,0,86,238,9,210,2,17,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,122,1,14,0,107,0,0,0,0,0,3,0,0,3,169,10,159,3,0,0,3,34,0,30,1,3,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,796,7,47,3,739,1,0,0,0,1,3,0,0,3,1431,92,1339,9,0,0,9,350,8,312,4,26,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1087,14,91,1,981,3,0,0,0,3,12,0,0,12,1433,55,1378,127,0,0,127,584,4,553,11,16,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,583,6,45,1,531,1,0,0,0,1,4,0,0,4,840,33,807,61,0,0,61,307,1,286,6,14,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,540,0,15,0,525,0,0,0,0,0,10,0,0,10,770,12,758,0,0,0,0,222,2,220,0,0,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,249,1,17,0,231,2,1,0,0,1,8,0,0,8,869,68,801,26,0,0,26,176,2,162,3,9,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,607,7,57,2,541,0,0,0,0,0,5,0,0,5,959,82,877,32,0,0,32,360,2,334,10,14,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,135,1,5,0,129,0,0,0,0,0,4,0,0,4,408,19,389,6,0,0,6,59,4,54,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,330,2,18,0,310,2,0,0,0,2,2,0,0,2,564,33,531,14,0,0,14,169,6,155,2,6,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,689,3,28,2,656,1,0,0,0,1,2,0,0,2,1211,82,1129,44,0,0,44,377,12,349,4,12,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,793,4,66,3,720,1,0,0,0,1,6,0,0,6,1666,141,1525,27,0,0,27,430,8,384,5,33,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1062,2,42,0,1018,8,0,0,0,8,11,0,0,11,1284,57,1227,29,0,0,29,299,8,263,9,19,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,444,2,35,4,403,1,0,0,0,1,1,0,0,1,881,47,834,25,0,0,25,276,5,258,6,7,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,567,0,72,3,492,1,0,0,0,1,20,0,0,20,1048,106,942,49,0,0,49,362,9,313,10,30,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,833,11,75,2,745,0,0,0,0,0,6,0,0,6,1182,80,1102,115,0,0,115,456,5,404,9,38,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,523,2,39,1,481,2,0,0,0,2,6,0,0,6,732,42,690,33,0,0,33,273,3,257,4,9,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,536,3,49,0,484,0,0,0,0,0,7,0,0,7,817,59,758,50,0,0,50,273,6,248,6,13,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1442,11,136,1,1294,4,0,0,0,4,23,0,0,23,2493,158,2335,109,0,0,109,801,28,723,21,29,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1214,5,102,6,1101,1,0,0,0,1,10,0,0,10,2111,120,1991,198,0,0,198,728,11,668,19,30,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,695,1,48,1,645,0,0,0,0,0,18,0,0,18,1562,42,1520,69,0,0,69,251,4,226,8,13,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,337,2,9,0,326,2,0,0,0,2,1,0,0,1,512,30,482,17,0,0,17,228,6,213,4,5,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,258,4,15,3,236,1,0,0,0,1,2,0,0,2,356,11,345,4,0,0,4,127,1,117,3,6,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,377,3,26,2,346,1,0,0,0,1,4,0,0,4,356,24,332,5,0,0,5,203,1,190,7,5,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,585,7,28,3,547,5,0,0,0,5,7,0,0,7,1268,44,1224,38,0,0,38,448,4,419,16,9,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,297,2,15,1,279,1,0,0,0,1,5,0,0,5,386,30,356,4,0,0,4,164,4,145,1,14,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,851,3,46,1,801,1,0,0,0,1,2,0,0,2,787,67,720,13,0,0,13,349,3,318,6,22,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,542,3,30,1,508,0,0,0,0,0,19,0,0,19,877,75,802,25,0,0,25,390,6,359,11,14,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,359,4,27,0,328,2,0,0,0,2,21,0,0,21,772,90,682,21,0,0,21,221,3,199,9,10,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,667,6,51,6,604,1,0,0,0,1,13,0,0,13,950,51,899,75,0,0,75,455,5,424,11,15,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,794,5,226,0,563,2,0,0,0,2,8,0,0,8,816,43,773,25,0,0,25,461,17,373,8,63,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,492,2,31,2,457,0,0,0,0,0,7,0,1,6,675,38,637,36,0,0,36,268,11,242,4,11,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,953,8,83,6,856,0,0,0,0,0,7,0,0,7,1609,118,1491,13,0,0,13,375,13,318,9,35,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,432,7,16,3,406,5,0,0,1,4,4,0,0,4,1215,77,1138,12,0,0,12,381,1,350,6,24,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,589,2,43,2,542,0,0,0,0,0,16,0,0,16,980,109,871,86,0,0,86,373,5,346,8,14,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,592,3,56,1,532,0,0,0,0,0,2,0,0,2,590,47,543,98,0,0,98,386,3,355,8,20,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1177,10,73,0,1094,3,0,0,0,3,8,0,0,8,1107,40,1067,122,0,0,122,543,2,502,18,21,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,254,1,42,2,209,1,0,0,0,1,1,0,0,1,625,69,556,34,0,0,34,185,6,158,3,18,
